,entry_timestamp,close_timestamp,status,order_type,profit_status,entry_price,close_price,lot,transaction_cost,profit_size,profit_percentage
803,2019-12-12 10:07:00,2019-12-12 10:09:00,closed,short,lose,7141.5,7139.5,1,3.56975,-1.56975,-0.021980676328502414
804,2019-12-12 11:02:00,2019-12-12 11:03:00,closed,short,lose,7144.0,7144.5,1,3.57225,-4.07225,-0.057002379619260926
805,2019-12-12 11:06:00,2019-12-12 11:07:00,closed,short,lose,7144.0,7144.0,1,3.572,-3.572,-0.05
806,2019-12-12 11:15:00,2019-12-12 11:16:00,closed,short,lose,7147.0,7147.5,1,3.57375,-4.07375,-0.056999440324611725
807,2019-12-12 11:23:00,2019-12-12 11:24:00,closed,long,lose,7150.0,7150.0,1,3.575,-3.575,-0.05
808,2019-12-12 11:26:00,2019-12-12 11:27:00,closed,short,lose,7150.0,7150.0,1,3.575,-3.575,-0.05
809,2019-12-12 11:28:00,2019-12-12 11:33:00,closed,short,lose,7150.0,7150.0,1,3.575,-3.575,-0.05
810,2019-12-12 11:34:00,2019-12-12 11:35:00,closed,short,lose,7150.0,7150.0,1,3.575,-3.575,-0.05
811,2019-12-12 11:44:00,2019-12-12 11:51:00,closed,long,win,7150.0,7157.5,1,3.57875,3.92125,0.05484265734265734
812,2019-12-12 11:55:00,2019-12-12 11:57:00,closed,long,lose,7160.0,7156.0,1,3.5780000000000003,-7.578,-0.10583798882681564
813,2019-12-12 12:00:00,2019-12-12 12:01:00,closed,long,lose,7159.0,7152.0,1,3.576,-10.576,-0.14773012990641152
814,2019-12-12 12:09:00,2019-12-12 12:10:00,closed,long,lose,7148.0,7148.0,1,3.5740000000000003,-3.5740000000000003,-0.05
815,2019-12-12 12:11:00,2019-12-12 12:18:00,closed,long,lose,7148.5,7149.5,1,3.57475,-2.57475,-0.036018045743862345
816,2019-12-12 12:26:00,2019-12-12 12:27:00,closed,short,lose,7140.0,7143.0,1,3.5715,-6.5715,-0.09203781512605043
817,2019-12-12 12:58:00,2019-12-12 13:00:00,closed,short,lose,7133.0,7136.0,1,3.568,-6.568,-0.09207906911537922
818,2019-12-12 13:08:00,2019-12-12 13:09:00,closed,long,lose,7144.5,7145.0,1,3.5725000000000002,-3.0725000000000002,-0.04300510882497026
819,2019-12-12 13:14:00,2019-12-12 13:23:00,closed,short,win,7144.0,7136.0,1,3.568,4.432,0.0620380739081747
820,2019-12-12 13:24:00,2019-12-12 13:25:00,closed,short,lose,7136.0,7136.0,1,3.568,-3.568,-0.05
821,2019-12-12 13:27:00,2019-12-12 13:28:00,closed,short,lose,7135.5,7137.0,1,3.5685000000000002,-5.0685,-0.07103216312802187
822,2019-12-12 13:41:00,2019-12-12 13:43:00,closed,long,lose,7153.0,7150.5,1,3.57525,-6.0752500000000005,-0.08493289528869007
823,2019-12-12 13:44:00,2019-12-12 13:45:00,closed,long,lose,7150.5,7150.0,1,3.575,-4.075,-0.056989021746731
824,2019-12-12 14:05:00,2019-12-12 14:10:00,closed,long,lose,7147.0,7147.5,1,3.57375,-3.07375,-0.04300755561774171
825,2019-12-12 14:11:00,2019-12-12 14:16:00,closed,short,lose,7145.5,7142.5,1,3.57125,-0.57125,-0.007994542019452803
826,2019-12-12 14:36:00,2019-12-12 14:37:00,closed,short,lose,7147.0,7147.5,1,3.57375,-4.07375,-0.056999440324611725
827,2019-12-12 14:48:00,2019-12-12 14:49:00,closed,short,lose,7148.5,7149.0,1,3.5745,-4.0745000000000005,-0.05699797160243408
828,2019-12-12 14:50:00,2019-12-12 14:51:00,closed,short,lose,7149.0,7149.5,1,3.57475,-4.07475,-0.0569974821653378
829,2019-12-12 14:59:00,2019-12-12 15:00:00,closed,long,lose,7158.0,7158.0,1,3.579,-3.579,-0.05
830,2019-12-12 15:02:00,2019-12-12 15:03:00,closed,long,lose,7155.0,7153.0,1,3.5765000000000002,-5.5765,-0.07793850454227813
831,2019-12-12 15:06:00,2019-12-12 15:07:00,closed,short,lose,7147.0,7147.5,1,3.57375,-4.07375,-0.056999440324611725
832,2019-12-12 15:10:00,2019-12-12 15:15:00,closed,long,lose,7151.0,7150.0,1,3.575,-4.575,-0.06397706614459517
833,2019-12-12 15:22:00,2019-12-12 15:23:00,closed,short,lose,7144.5,7144.5,1,3.57225,-3.57225,-0.05
834,2019-12-12 15:36:00,2019-12-12 15:38:00,closed,short,lose,7146.5,7147.0,1,3.5735,-4.0735,-0.0569999300356818
835,2019-12-12 15:39:00,2019-12-12 15:45:00,closed,short,lose,7146.0,7146.5,1,3.5732500000000003,-4.07325,-0.05700041981528128
836,2019-12-12 15:46:00,2019-12-12 15:50:00,closed,short,lose,7146.5,7143.0,1,3.5715,-0.0714999999999999,-0.0010004897502273826
837,2019-12-12 15:51:00,2019-12-12 15:56:00,closed,short,win,7138.0,7133.0,1,3.5665,1.4335,0.02008265620622023
838,2019-12-12 15:59:00,2019-12-12 16:00:00,closed,short,lose,7133.0,7134.5,1,3.56725,-5.06725,-0.0710395345576896
839,2019-12-12 16:02:00,2019-12-12 16:11:00,closed,short,win,7134.5,7112.5,1,3.55625,18.44375,0.2585149625061322
840,2019-12-12 16:13:00,2019-12-12 16:20:00,closed,short,win,7117.0,7107.0,1,3.5535,6.4465,0.09057889560207953
841,2019-12-12 16:21:00,2019-12-12 16:24:00,closed,short,lose,7102.0,7105.5,1,3.55275,-7.05275,-0.09930653337088143
842,2019-12-12 16:35:00,2019-12-12 16:36:00,closed,short,lose,7115.0,7115.0,1,3.5575,-3.5575,-0.05
843,2019-12-12 16:37:00,2019-12-12 16:40:00,closed,short,lose,7114.5,7118.5,1,3.55925,-7.5592500000000005,-0.10625131773139365
844,2019-12-12 16:42:00,2019-12-12 16:47:00,closed,short,lose,7115.0,7115.5,1,3.55775,-4.05775,-0.05703092059030218
845,2019-12-12 16:59:00,2019-12-12 17:01:00,closed,short,lose,7121.5,7123.0,1,3.5615,-5.0615000000000006,-0.07107350979428492
846,2019-12-12 17:02:00,2019-12-12 17:03:00,closed,short,lose,7123.0,7126.0,1,3.563,-6.563000000000001,-0.09213814404043241
847,2019-12-12 17:32:00,2019-12-12 17:34:00,closed,long,win,7139.5,7147.0,1,3.5735,3.9265,0.054996848518803834
848,2019-12-12 17:35:00,2019-12-12 17:37:00,closed,long,lose,7148.5,7145.0,1,3.5725000000000002,-7.0725,-0.09893683989648178
849,2019-12-12 17:52:00,2019-12-12 17:54:00,closed,long,lose,7150.5,7151.0,1,3.5755,-3.0755,-0.043010978253269
850,2019-12-12 17:55:00,2019-12-12 17:58:00,closed,long,lose,7157.5,7153.0,1,3.5765000000000002,-8.0765,-0.11283967865874955
851,2019-12-12 18:00:00,2019-12-12 18:06:00,closed,long,win,7157.5,7163.5,1,3.58175,2.41825,0.033786238211666084
852,2019-12-12 18:14:00,2019-12-12 18:15:00,closed,short,lose,7127.5,7134.5,1,3.56725,-10.56725,-0.1482602595580498
853,2019-12-12 18:20:00,2019-12-12 18:21:00,closed,short,lose,7131.0,7135.0,1,3.5675,-7.5675,-0.10612116112747161
854,2019-12-12 18:35:00,2019-12-12 18:36:00,closed,short,lose,7142.5,7142.5,1,3.57125,-3.57125,-0.05
855,2019-12-12 18:37:00,2019-12-12 18:39:00,closed,short,lose,7142.5,7144.5,1,3.57225,-5.57225,-0.0780154007700385
856,2019-12-12 18:40:00,2019-12-12 18:50:00,closed,long,win,7149.5,7154.0,1,3.577,0.923,0.012909993705853556
857,2019-12-12 19:01:00,2019-12-12 19:02:00,closed,long,lose,7158.0,7159.0,1,3.5795,-2.5795,-0.03603660240290584
858,2019-12-12 19:05:00,2019-12-12 19:18:00,closed,long,win,7174.0,7181.5,1,3.59075,3.90925,0.05449191524951213
859,2019-12-12 19:20:00,2019-12-12 19:22:00,closed,long,lose,7185.0,7183.0,1,3.5915,-5.5915,-0.07782185107863605
860,2019-12-12 19:29:00,2019-12-12 19:34:00,closed,long,lose,7178.0,7173.5,1,3.58675,-8.08675,-0.1126602117581499
861,2019-12-12 19:36:00,2019-12-12 19:39:00,closed,long,lose,7177.5,7174.0,1,3.587,-7.087,-0.09873911529083942
862,2019-12-12 19:44:00,2019-12-12 19:47:00,closed,long,lose,7175.5,7173.0,1,3.5865,-6.0865,-0.08482335725733399
863,2019-12-12 19:55:00,2019-12-12 20:08:00,closed,long,win,7171.0,7197.0,1,3.5985,22.4015,0.3123901826802398
864,2019-12-12 20:18:00,2019-12-12 20:23:00,closed,long,lose,7196.0,7194.5,1,3.5972500000000003,-5.097250000000001,-0.07083449138410229
865,2019-12-12 20:30:00,2019-12-12 20:34:00,closed,long,lose,7191.0,7189.5,1,3.59475,-5.0947499999999994,-0.07084897788902794
866,2019-12-12 20:41:00,2019-12-12 20:46:00,closed,long,lose,7177.0,7173.5,1,3.58675,-7.08675,-0.09874251079838373
867,2019-12-12 20:50:00,2019-12-12 20:51:00,closed,long,lose,7175.5,7174.5,1,3.58725,-4.58725,-0.06392934290293359
868,2019-12-12 20:52:00,2019-12-12 20:54:00,closed,long,lose,7175.0,7174.0,1,3.587,-4.587,-0.06393031358885018
869,2019-12-12 20:55:00,2019-12-12 20:56:00,closed,long,lose,7175.0,7174.5,1,3.58725,-4.08725,-0.05696515679442509
870,2019-12-12 21:01:00,2019-12-12 21:02:00,closed,long,lose,7189.0,7186.5,1,3.5932500000000003,-6.09325,-0.08475796355543191
871,2019-12-12 21:09:00,2019-12-12 21:10:00,closed,long,lose,7193.0,7193.0,1,3.5965000000000003,-3.5965000000000003,-0.05
872,2019-12-12 21:43:00,2019-12-12 21:44:00,closed,long,lose,7172.5,7173.0,1,3.5865,-3.0865,-0.043032415475775534
873,2019-12-12 21:46:00,2019-12-12 21:51:00,closed,long,lose,7175.5,7172.5,1,3.58625,-6.58625,-0.09178802870880078
874,2019-12-12 21:53:00,2019-12-12 21:54:00,closed,long,lose,7176.0,7176.0,1,3.588,-3.588,-0.05
875,2019-12-12 21:56:00,2019-12-12 22:00:00,closed,long,lose,7176.0,7179.0,1,3.5895,-0.5895000000000001,-0.008214882943143815
876,2019-12-12 22:03:00,2019-12-12 22:10:00,closed,long,win,7187.5,7200.0,1,3.6,8.9,0.12382608695652175
877,2019-12-12 22:11:00,2019-12-12 22:14:00,closed,long,lose,7198.5,7201.5,1,3.60075,-0.6007500000000001,-0.00834548864346739
878,2019-12-12 22:15:00,2019-12-12 22:16:00,closed,long,lose,7204.5,7193.5,1,3.59675,-14.59675,-0.20260601013255605
879,2019-12-12 22:21:00,2019-12-12 22:22:00,closed,long,lose,7191.5,7189.5,1,3.59475,-5.5947499999999994,-0.0777967044427449
880,2019-12-12 22:28:00,2019-12-12 22:44:00,closed,short,win,7178.0,7143.5,1,3.57175,30.92825,0.43087559208693227
881,2019-12-12 22:45:00,2019-12-12 22:48:00,closed,short,lose,7143.5,7147.0,1,3.5735,-7.0735,-0.09902008819206272
882,2019-12-12 22:52:00,2019-12-12 22:56:00,closed,short,lose,7141.5,7146.0,1,3.573,-8.073,-0.11304347826086958
883,2019-12-12 23:02:00,2019-12-12 23:08:00,closed,short,lose,7147.5,7145.5,1,3.57275,-1.57275,-0.02200419727177335
884,2019-12-12 23:13:00,2019-12-12 23:23:00,closed,short,lose,7147.5,7149.5,1,3.57475,-5.57475,-0.07799580272822665
885,2019-12-12 23:33:00,2019-12-12 23:34:00,closed,short,lose,7159.0,7159.0,1,3.5795,-3.5795,-0.05
886,2019-12-12 23:37:00,2019-12-12 23:38:00,closed,short,lose,7154.5,7154.0,1,3.577,-3.077,-0.043007897127681875
887,2019-12-12 23:46:00,2019-12-12 23:49:00,closed,long,lose,7172.0,7168.0,1,3.584,-7.584,-0.10574456218627998
888,2019-12-12 23:58:00,2019-12-12 23:59:00,closed,long,lose,7176.0,7176.0,1,3.588,-3.588,-0.05
889,2019-12-13 00:10:00,2019-12-13 00:15:00,closed,long,lose,7193.5,7188.0,1,3.594,-9.094,-0.12641968443733925
890,2019-12-13 00:17:00,2019-12-13 00:18:00,closed,long,lose,7192.0,7188.5,1,3.59425,-7.094250000000001,-0.098640850945495
891,2019-12-13 00:26:00,2019-12-13 00:27:00,closed,long,lose,7187.0,7186.0,1,3.593,-4.593,-0.06390705440378461
892,2019-12-13 00:30:00,2019-12-13 00:41:00,closed,long,win,7187.5,7196.0,1,3.598,4.902,0.06820173913043479
893,2019-12-13 00:45:00,2019-12-13 00:46:00,closed,long,lose,7198.5,7187.0,1,3.5935,-15.0935,-0.20967562686670832
894,2019-12-13 00:55:00,2019-12-13 01:01:00,closed,long,lose,7190.0,7190.0,1,3.595,-3.595,-0.05
895,2019-12-13 01:14:00,2019-12-13 01:23:00,closed,short,win,7190.0,7185.0,1,3.5925000000000002,1.4074999999999998,0.01957579972183588
896,2019-12-13 01:26:00,2019-12-13 01:36:00,closed,long,win,7191.0,7199.0,1,3.5995,4.4005,0.06119454874148241
897,2019-12-13 01:46:00,2019-12-13 01:55:00,closed,long,win,7194.0,7198.0,1,3.599,0.4009999999999998,0.005574089519043645
898,2019-12-13 02:09:00,2019-12-13 02:11:00,closed,long,lose,7189.0,7190.5,1,3.59525,-2.09525,-0.029145221866740855
899,2019-12-13 02:13:00,2019-12-13 02:21:00,closed,long,lose,7192.5,7193.0,1,3.5965000000000003,-3.0965000000000003,-0.04305179005908933
900,2019-12-13 02:23:00,2019-12-13 02:25:00,closed,long,lose,7197.0,7197.0,1,3.5985,-3.5985,-0.05
901,2019-12-13 02:26:00,2019-12-13 02:33:00,closed,long,win,7197.5,7207.5,1,3.6037500000000002,6.39625,0.0888676623827718
902,2019-12-13 02:50:00,2019-12-13 02:51:00,closed,long,lose,7195.5,7197.0,1,3.5985,-2.0985,-0.029164060871377944
903,2019-12-13 02:55:00,2019-12-13 03:02:00,closed,long,lose,7198.5,7199.0,1,3.5995,-3.0995,-0.0430575814405779
904,2019-12-13 03:08:00,2019-12-13 03:11:00,closed,long,lose,7198.0,7187.5,1,3.59375,-14.09375,-0.19580091692136706
905,2019-12-13 03:16:00,2019-12-13 03:17:00,closed,long,lose,7193.0,7192.5,1,3.59625,-4.0962499999999995,-0.05694772695676351
906,2019-12-13 03:21:00,2019-12-13 03:26:00,closed,long,lose,7199.0,7198.5,1,3.59925,-4.09925,-0.056941936380052786
907,2019-12-13 03:45:00,2019-12-13 03:46:00,closed,short,lose,7189.0,7188.5,1,3.59425,-3.09425,-0.04304145221866741
908,2019-12-13 03:49:00,2019-12-13 03:50:00,closed,short,lose,7188.0,7189.5,1,3.59475,-5.0947499999999994,-0.07087854757929882
909,2019-12-13 04:04:00,2019-12-13 04:06:00,closed,long,lose,7197.0,7195.0,1,3.5975,-5.5975,-0.07777546199805474
910,2019-12-13 04:12:00,2019-12-13 04:17:00,closed,long,lose,7198.0,7198.0,1,3.599,-3.599,-0.05
911,2019-12-13 04:19:00,2019-12-13 04:27:00,closed,long,win,7198.5,7208.0,1,3.604,5.896,0.08190595262901994
912,2019-12-13 04:29:00,2019-12-13 04:30:00,closed,long,lose,7208.5,7208.0,1,3.604,-4.104,-0.05693278768120969
913,2019-12-13 04:31:00,2019-12-13 04:34:00,closed,long,lose,7208.5,7208.5,1,3.60425,-3.60425,-0.05
914,2019-12-13 04:35:00,2019-12-13 04:49:00,closed,long,win,7208.5,7221.0,1,3.6105,8.8895,0.12331969203024208
915,2019-12-13 04:52:00,2019-12-13 04:59:00,closed,long,win,7231.5,7243.0,1,3.6215,7.8785,0.10894696812556177
916,2019-12-13 05:00:00,2019-12-13 05:01:00,closed,long,lose,7253.0,7246.0,1,3.623,-10.623000000000001,-0.14646353233144907
917,2019-12-13 05:07:00,2019-12-13 05:13:00,closed,long,win,7237.0,7242.0,1,3.621,1.379,0.019054856984938508
918,2019-12-13 05:15:00,2019-12-13 05:18:00,closed,long,lose,7242.0,7241.5,1,3.62075,-4.12075,-0.05690071803369235
919,2019-12-13 05:25:00,2019-12-13 05:28:00,closed,long,lose,7223.0,7220.0,1,3.61,-6.609999999999999,-0.09151322165305274
920,2019-12-13 05:35:00,2019-12-13 05:41:00,closed,long,lose,7220.0,7219.0,1,3.6095,-4.609500000000001,-0.06384349030470915
921,2019-12-13 05:50:00,2019-12-13 05:52:00,closed,short,lose,7189.5,7199.5,1,3.5997500000000002,-13.59975,-0.18916127686209055
922,2019-12-13 05:58:00,2019-12-13 06:00:00,closed,short,lose,7196.5,7200.0,1,3.6,-7.1,-0.09865907038143541
923,2019-12-13 06:01:00,2019-12-13 06:02:00,closed,short,lose,7199.5,7199.5,1,3.5997500000000002,-3.5997500000000002,-0.05
924,2019-12-13 06:08:00,2019-12-13 06:14:00,closed,short,win,7193.5,7187.5,1,3.59375,2.40625,0.03345033710989088
925,2019-12-13 06:25:00,2019-12-13 06:27:00,closed,short,lose,7198.5,7196.0,1,3.598,-1.0979999999999999,-0.015253177745363616
926,2019-12-13 06:29:00,2019-12-13 06:30:00,closed,short,lose,7198.5,7198.0,1,3.599,-3.099,-0.04305063554907273
927,2019-12-13 06:31:00,2019-12-13 06:42:00,closed,short,win,7196.5,7192.0,1,3.596,0.9039999999999999,0.012561661918988396
928,2019-12-13 06:43:00,2019-12-13 06:45:00,closed,short,lose,7188.5,7188.5,1,3.59425,-3.59425,-0.05
929,2019-12-13 06:46:00,2019-12-13 06:55:00,closed,short,lose,7187.5,7185.0,1,3.5925000000000002,-1.0925000000000002,-0.015200000000000003
930,2019-12-13 07:01:00,2019-12-13 07:02:00,closed,long,lose,7198.0,7198.0,1,3.599,-3.599,-0.05
931,2019-12-13 07:05:00,2019-12-13 07:09:00,closed,short,lose,7195.0,7193.0,1,3.5965000000000003,-1.5965000000000003,-0.022189020152883952
932,2019-12-13 07:10:00,2019-12-13 07:12:00,closed,long,lose,7195.0,7198.5,1,3.59925,-0.09925000000000006,-0.0013794301598332183
933,2019-12-13 07:13:00,2019-12-13 07:18:00,closed,long,lose,7199.0,7199.0,1,3.5995,-3.5995,-0.05
934,2019-12-13 07:20:00,2019-12-13 07:39:00,closed,short,win,7198.5,7191.5,1,3.5957500000000002,3.4042499999999998,0.047291102312981864
935,2019-12-13 07:56:00,2019-12-13 08:00:00,closed,short,lose,7188.0,7191.5,1,3.5957500000000002,-7.095750000000001,-0.09871661101836396
936,2019-12-13 08:16:00,2019-12-13 08:17:00,closed,short,lose,7200.5,7200.5,1,3.60025,-3.60025,-0.05
937,2019-12-13 08:27:00,2019-12-13 08:29:00,closed,short,lose,7195.5,7194.0,1,3.597,-2.097,-0.029143214509068167
938,2019-12-13 08:30:00,2019-12-13 08:31:00,closed,short,lose,7193.5,7194.0,1,3.597,-4.0969999999999995,-0.05695419475915756
939,2019-12-13 08:48:00,2019-12-13 08:50:00,closed,short,lose,7196.0,7196.0,1,3.598,-3.598,-0.05
940,2019-12-13 08:52:00,2019-12-13 08:55:00,closed,short,lose,7196.0,7193.0,1,3.5965000000000003,-0.5965000000000003,-0.0082893274041134
941,2019-12-13 08:56:00,2019-12-13 08:58:00,closed,short,lose,7188.5,7189.0,1,3.5945,-4.0945,-0.056959031786881824
942,2019-12-13 08:59:00,2019-12-13 09:06:00,closed,short,lose,7188.0,7188.0,1,3.594,-3.594,-0.05
943,2019-12-13 09:07:00,2019-12-13 09:08:00,closed,short,lose,7187.5,7188.0,1,3.594,-4.093999999999999,-0.05696
944,2019-12-13 09:12:00,2019-12-13 09:19:00,closed,short,lose,7187.5,7184.5,1,3.59225,-0.5922499999999999,-0.008239999999999999
945,2019-12-13 09:20:00,2019-12-13 09:21:00,closed,short,lose,7184.5,7185.0,1,3.5925000000000002,-4.0925,-0.05696290625652446
946,2019-12-13 09:33:00,2019-12-13 09:34:00,closed,long,lose,7195.5,7192.5,1,3.59625,-6.5962499999999995,-0.0916718782572441
947,2019-12-13 09:36:00,2019-12-13 09:38:00,closed,short,lose,7192.5,7191.0,1,3.5955,-2.0955,-0.02913451511991658
948,2019-12-13 09:39:00,2019-12-13 09:40:00,closed,short,lose,7190.0,7189.5,1,3.59475,-3.09475,-0.043042420027816414
949,2019-12-13 09:42:00,2019-12-13 09:44:00,closed,short,lose,7188.0,7188.5,1,3.59425,-4.094250000000001,-0.05695951585976629
950,2019-12-13 09:45:00,2019-12-13 09:46:00,closed,short,lose,7188.5,7188.5,1,3.59425,-3.59425,-0.05
951,2019-12-13 09:57:00,2019-12-13 09:59:00,closed,short,lose,7188.0,7189.0,1,3.5945,-4.5945,-0.06391903171953256
952,2019-12-13 10:17:00,2019-12-13 10:18:00,closed,long,lose,7197.5,7198.0,1,3.599,-3.099,-0.04305661688086141
953,2019-12-13 10:22:00,2019-12-13 10:28:00,closed,long,lose,7199.0,7201.0,1,3.6005000000000003,-1.6005000000000003,-0.022232254479788865
954,2019-12-13 10:29:00,2019-12-13 10:34:00,closed,long,lose,7204.5,7204.0,1,3.602,-4.102,-0.05693663682420709
955,2019-12-13 10:54:00,2019-12-13 11:02:00,closed,long,win,7193.5,7197.5,1,3.59875,0.4012500000000001,0.005577952318064921
956,2019-12-13 11:03:00,2019-12-13 11:04:00,closed,long,lose,7198.0,7198.0,1,3.599,-3.599,-0.05
957,2019-12-13 11:06:00,2019-12-13 11:07:00,closed,long,lose,7198.5,7198.5,1,3.59925,-3.59925,-0.05
958,2019-12-13 11:12:00,2019-12-13 11:14:00,closed,long,lose,7199.0,7200.0,1,3.6,-2.6,-0.03611612723989443
959,2019-12-13 11:16:00,2019-12-13 11:18:00,closed,long,lose,7201.5,7201.0,1,3.6005000000000003,-4.1005,-0.05693952648753733
960,2019-12-13 11:19:00,2019-12-13 11:21:00,closed,long,lose,7201.5,7201.5,1,3.60075,-3.60075,-0.05
961,2019-12-13 11:22:00,2019-12-13 11:28:00,closed,long,lose,7203.5,7203.5,1,3.60175,-3.60175,-0.05
962,2019-12-13 11:31:00,2019-12-13 11:38:00,closed,long,lose,7209.0,7209.5,1,3.60475,-3.10475,-0.04306769316132612
963,2019-12-13 11:39:00,2019-12-13 11:40:00,closed,long,lose,7210.0,7209.5,1,3.60475,-4.10475,-0.05693134535367545
964,2019-12-13 11:41:00,2019-12-13 11:44:00,closed,long,lose,7215.0,7210.0,1,3.605,-8.605,-0.11926541926541928
965,2019-12-13 11:45:00,2019-12-13 11:46:00,closed,long,lose,7210.5,7210.5,1,3.6052500000000003,-3.6052500000000003,-0.05
966,2019-12-13 11:52:00,2019-12-13 11:57:00,closed,long,lose,7209.0,7210.0,1,3.605,-2.605,-0.036135386322652244
967,2019-12-13 11:58:00,2019-12-13 12:16:00,closed,long,win,7210.0,7216.0,1,3.608,2.392,0.03317614424410541
968,2019-12-13 12:19:00,2019-12-13 12:20:00,closed,long,lose,7219.0,7219.5,1,3.60975,-3.10975,-0.04307729602438011
969,2019-12-13 12:21:00,2019-12-13 12:28:00,closed,long,win,7219.0,7227.0,1,3.6135,4.3865,0.06076326360991827
970,2019-12-13 12:40:00,2019-12-13 12:41:00,closed,long,lose,7221.0,7218.5,1,3.6092500000000003,-6.10925,-0.0846039329732724
971,2019-12-13 12:48:00,2019-12-13 12:49:00,closed,long,lose,7217.0,7216.5,1,3.60825,-4.10825,-0.05692462241928779
972,2019-12-13 12:52:00,2019-12-13 12:53:00,closed,long,lose,7217.0,7217.0,1,3.6085000000000003,-3.6085000000000003,-0.05
973,2019-12-13 14:14:00,2019-12-13 14:15:00,closed,short,lose,7202.0,7202.5,1,3.6012500000000003,-4.10125,-0.05694598722577062
974,2019-12-13 14:17:00,2019-12-13 14:18:00,closed,short,lose,7201.0,7201.5,1,3.60075,-4.10075,-0.05694695181224829
975,2019-12-13 14:19:00,2019-12-13 14:22:00,closed,short,lose,7201.5,7201.5,1,3.60075,-3.60075,-0.05
976,2019-12-13 14:23:00,2019-12-13 14:24:00,closed,short,lose,7201.0,7201.5,1,3.60075,-4.10075,-0.05694695181224829
977,2019-12-13 14:25:00,2019-12-13 14:26:00,closed,short,lose,7201.5,7202.5,1,3.6012500000000003,-4.60125,-0.0638929389710477
978,2019-12-13 14:30:00,2019-12-13 14:36:00,closed,short,lose,7201.5,7198.0,1,3.599,-0.0990000000000002,-0.0013747136013330583
979,2019-12-13 14:38:00,2019-12-13 14:39:00,closed,short,lose,7198.0,7198.0,1,3.599,-3.599,-0.05
980,2019-12-13 14:40:00,2019-12-13 14:42:00,closed,short,lose,7198.0,7201.0,1,3.6005000000000003,-6.6005,-0.09169908307863296
981,2019-12-13 14:49:00,2019-12-13 14:53:00,closed,short,lose,7202.0,7203.0,1,3.6015,-4.6015,-0.06389197445154124
982,2019-12-13 15:00:00,2019-12-13 15:01:00,closed,short,lose,7204.0,7205.5,1,3.60275,-5.10275,-0.07083217656857302
983,2019-12-13 15:02:00,2019-12-13 15:04:00,closed,short,lose,7205.0,7204.5,1,3.60225,-3.10225,-0.04305690492713393
984,2019-12-13 15:06:00,2019-12-13 15:09:00,closed,short,lose,7204.0,7204.5,1,3.60225,-4.10225,-0.056944058856191
985,2019-12-13 15:10:00,2019-12-13 15:11:00,closed,short,lose,7204.5,7206.0,1,3.603,-5.103,-0.0708307307932542
986,2019-12-13 15:18:00,2019-12-13 15:19:00,closed,long,lose,7214.5,7215.5,1,3.6077500000000002,-2.6077500000000002,-0.03614595606071107
987,2019-12-13 15:20:00,2019-12-13 15:21:00,closed,long,lose,7219.5,7219.0,1,3.6095,-4.109500000000001,-0.056922224530784694
988,2019-12-13 15:22:00,2019-12-13 15:23:00,closed,long,lose,7219.5,7219.5,1,3.60975,-3.60975,-0.05
989,2019-12-13 15:41:00,2019-12-13 15:47:00,closed,long,lose,7224.0,7224.0,1,3.612,-3.612,-0.05
990,2019-12-13 15:50:00,2019-12-13 15:51:00,closed,long,lose,7224.0,7223.5,1,3.6117500000000002,-4.111750000000001,-0.056917912513842754
991,2019-12-13 15:52:00,2019-12-13 15:53:00,closed,long,lose,7224.0,7224.0,1,3.612,-3.612,-0.05
992,2019-12-13 15:54:00,2019-12-13 15:58:00,closed,long,lose,7226.5,7226.0,1,3.613,-4.1129999999999995,-0.05691551926935584
993,2019-12-13 16:02:00,2019-12-13 16:04:00,closed,long,lose,7228.0,7225.0,1,3.6125000000000003,-6.612500000000001,-0.09148450470392917
994,2019-12-13 16:06:00,2019-12-13 16:07:00,closed,short,lose,7210.0,7207.5,1,3.6037500000000002,-1.1037500000000002,-0.015308599167822472
995,2019-12-13 16:11:00,2019-12-13 16:18:00,closed,short,lose,7203.0,7206.5,1,3.60325,-7.10325,-0.09861516034985424
996,2019-12-13 16:23:00,2019-12-13 16:26:00,closed,short,lose,7201.5,7204.5,1,3.60225,-6.60225,-0.0916788169131431
997,2019-12-13 16:30:00,2019-12-13 16:36:00,closed,short,lose,7203.0,7202.5,1,3.6012500000000003,-3.1012500000000003,-0.04305497709287797
998,2019-12-13 16:41:00,2019-12-13 16:46:00,closed,short,lose,7197.5,7200.0,1,3.6,-6.1,-0.08475164987843001
999,2019-12-13 16:52:00,2019-12-13 16:58:00,closed,short,lose,7201.0,7201.0,1,3.6005000000000003,-3.6005000000000003,-0.05
1000,2019-12-13 16:59:00,2019-12-13 17:02:00,closed,short,lose,7200.5,7201.0,1,3.6005000000000003,-4.1005,-0.05694743420595793
1001,2019-12-13 17:03:00,2019-12-13 17:04:00,closed,short,lose,7201.0,7204.0,1,3.602,-6.602,-0.0916817108734898
1002,2019-12-13 17:14:00,2019-12-13 17:15:00,closed,long,lose,7206.5,7206.5,1,3.60325,-3.60325,-0.05
1003,2019-12-13 17:23:00,2019-12-13 17:24:00,closed,long,lose,7205.0,7204.5,1,3.60225,-4.10225,-0.05693615544760583
1004,2019-12-13 17:26:00,2019-12-13 17:27:00,closed,long,lose,7205.0,7205.0,1,3.6025,-3.6025,-0.05
